Timestamp,Hours,Date,Day,Month,Title,URL,Views
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | 'Secrets' (feat. eaJ) Official Lyric Video,https://www.youtube.com/watch?v=K7lqK-oZ3ak,1004320
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI performs ‘Blink Twice’ Live on Billboard Philippines Studios,https://www.youtube.com/watch?v=89Z_fb_vFUM,486754
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,"KAIA performs ""TANGA"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=dTJp6YDlFYA,183376
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | ‘Zero Pressure’ Official Performance Video,https://www.youtube.com/watch?v=FxtrOYx2b_U,3170790
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | BINI : ‘Zero Pressure' Dance Practice,https://www.youtube.com/watch?v=u8hrcQisGKM,873445
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | ‘Shagidi’ Official Lyric Video,https://www.youtube.com/watch?v=wypqyyr6bZo,1633727
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,Walkie Talkie,https://www.youtube.com/watch?v=SCG_UupZuXU,225219
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,"Ziv, KAIA - Walkie Talkie (Official Lyric Video)",https://www.youtube.com/watch?v=lF7JeE9nc9Y,13084
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 - Filipina Queen (Vertical Performance Fancam Live at Pahinungod Festival 2025),https://www.youtube.com/watch?v=DxcmsTuk50Y,2763
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 Behind: Puregold OPM Con 2025 (Part 1),https://www.youtube.com/watch?v=tI-fyEtD4es,22604
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 at OPM CON 2025 (Performance Fancam of Pa-Pa-Pa-Pa-Palaban and Salamat with Yeng Constantino),https://www.youtube.com/watch?v=rXGAlCaEZNs,5946
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 at OPM CON 2025 (Filipina Queen Performance Fancam),https://www.youtube.com/watch?v=rIjt1vs3SZs,5156
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 Behind: Billboard PH Cover Shoot,https://www.youtube.com/watch?v=QjBTixtGpjQ,5545
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 - 'Filipina Queen' Live Performance Music Video,https://www.youtube.com/watch?v=-ZXSD18uri0,123495
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 - ‘Filipina Queen’ (LIVE Performance MV TEASER),https://www.youtube.com/watch?v=KySUN3QSTog,5572
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 - Pa-Pa-Pa-Palaban & Filipina Queen (Fancam Live at Eat Bulaga!),https://www.youtube.com/watch?v=z8zkv6u5NRA,20689
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 Behind: Billboard PH Studios Performance,https://www.youtube.com/watch?v=k0VKjyH8HP0,3324
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 Behind: 'Filipina Queen' The Making,https://www.youtube.com/watch?v=KokQ40Vv65M,7193
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 - Filipina Queen (Lyric Visualizer),https://www.youtube.com/watch?v=4xCqZpWTl6c,68862
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 - Filipina Queen (Official Audio),https://www.youtube.com/watch?v=DYp3IX3bX8M,18393
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,#BINI : ‘I Feel Good’ Dance Practice,https://www.youtube.com/watch?v=_dX1bJvDQ38,3119947
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI x Orchestra of the Filipino Youth - OXYGEN (Official Music Video),https://www.youtube.com/watch?v=58KcYLwT-gU,16917226
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI x Orchestra of the Youth (OFY) - 'OXYGEN' Lyric Video | Coke Studio Season 9,https://www.youtube.com/watch?v=mMRK5Ucs2xs,166184
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | 'Shagidi' Official Music Video,https://www.youtube.com/watch?v=LpQXPbuwBCM,2372259
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | ‘First Luv’ Dance Practice,https://www.youtube.com/watch?v=o8O0k29UF9A,369323
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | ‘First Luv’ Official Lyric Video,https://www.youtube.com/watch?v=HGao5OGEm4s,112788
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,Rob Deniel - Bakit Ngayon Ka Lang (Performance Video),https://www.youtube.com/watch?v=f71WjHwqn78,808663
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,Rob Deniel - Wala Na Bang Pag-ibig (Performance Video),https://www.youtube.com/watch?v=mlBBByuabvo,1642038
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,Rob Deniel - Nandito Ako (Performance Video),https://www.youtube.com/watch?v=ULBo34-UhWk,2951237
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,Rob Deniel - Ikaw Sana (Performance Video),https://www.youtube.com/watch?v=wPRGVKlDCss,3231986
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,"""Kinikilig"" Performance Video | #BINI",https://www.youtube.com/watch?v=fHVt8rdHMxE,1003961
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | ‘Paruparo’ Official Lyric Video,https://www.youtube.com/watch?v=tR2Pewg41Wg,804217
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,ALAMAT - ‘LuzViMinda’ (Official M/V),https://www.youtube.com/watch?v=FJ08iNx5b_A,163546
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,VVINK - Tatlong Hiling Performance Video,https://www.youtube.com/watch?v=iRFnD1hfHkU,2159
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,VVINK - Tatlong Hiling Official Lyric Video,https://www.youtube.com/watch?v=eQmAm_NUJiY,8030
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,VVINK - Tatlong Hiling Official Music Video,https://www.youtube.com/watch?v=zeVtzNRXr8g,20347
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,VVINK - Tatlong Hiling Choreography Video,https://www.youtube.com/watch?v=o4QsqBYKuek,3619
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,VVINK - KINDAT PERFORMANCE VIDEO,https://www.youtube.com/watch?v=RrtAlr1Xk1I,5615
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,VVINK - Tulala Choreography Video,https://www.youtube.com/watch?v=ocTnGVhC-lc,9027
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,VVINK - Tulala Official MV,https://www.youtube.com/watch?v=kHZRyNhb41E,112383
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,VVINK & DJ Love (feat. Pio Balbuena) - Baduy Official MV,https://www.youtube.com/watch?v=sbkgLCxNs9k,62257
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | ‘Sweet Tooth’ Official Music Video,https://www.youtube.com/watch?v=OMUUMlRpc-8,1133538
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | ’Bikini’ Official Lyric Video,https://www.youtube.com/watch?v=5a3aR_O6I3k,372271
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | ’Katabi’ Official Lyric Video,https://www.youtube.com/watch?v=8TA5I-yWvFo,364692
2025-12-04 12:09:50,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | ’Infinity’ Official Lyric Video,https://www.youtube.com/watch?v=Ia6pKsQt2qc,335415
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,407010
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,2694608
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,91275
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,734599
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,219967
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,455355
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4824
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,159177
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,458980
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1291121
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,69415
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,591272
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,83663
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,22210325
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,115655836
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,91416889
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,30666619
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | 'Cherry On Top' Official Music Video,https://www.youtube.com/watch?v=wufUX5P2Ds8,56447022
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,Karera Official Music Video | BINI,https://www.youtube.com/watch?v=QNV2DmBxChQ,33468537
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI - 'TOP' Official Music Video,https://www.youtube.com/watch?v=FjV1yHuNFMk,6326248
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,Strings Official Music Video | BINI,https://www.youtube.com/watch?v=OGBS-8IsPJ0,12115045
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,#BINI : 'I Feel Good' Official Music Video,https://www.youtube.com/watch?v=UMogVGvhs7U,11843527
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,Lagi | Official Music Video | #BINI,https://www.youtube.com/watch?v=KyndoXN4_ns,29836038
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,Na Na Na | Official Music Video | #BINI,https://www.youtube.com/watch?v=wJ6GCeSR4ss,18971488
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,'Golden Arrow' Official Music Video | #BINI,https://www.youtube.com/watch?v=beaF9FnJ1IA,4151839
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,Kapit Lang | Official Music Video | #BINI,https://www.youtube.com/watch?v=vBshRG9UqyM,2842420
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,Born To Win | Official Music Video | BINI,https://www.youtube.com/watch?v=cUMH4XhQTGI,4650958
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,#BINI | 'Pit A Pat' Special Performance Video,https://www.youtube.com/watch?v=p8Mh_Fvm7HU,1829531
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,Da Coconut Nut (Official Music Video) | BINI TV,https://www.youtube.com/watch?v=eZfeW9WDwmA,12409941
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,YARA 'Sabi Ko Na' Official Music Video,https://www.youtube.com/watch?v=ESg0J0Ks4io,23189
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,Walang Biruan (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=EepNXI_GzC8,113600
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,Tibok - Earl Agustin (Live at Viva Cafe),https://www.youtube.com/watch?v=oOkShDCbG18,183386
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,83663
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI : ‘Blink Twice’ Dance and Vocal Practice,https://www.youtube.com/watch?v=cjq3-rRh0q4,1418633
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | 'Out Of My Head' Official Lyric Video,https://www.youtube.com/watch?v=gLg44RqcR2k,1969092
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | 'Zero Pressure' Official Lyric Video,https://www.youtube.com/watch?v=agakemWlkns,1155014
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | 'Secrets' (feat. eaJ) Official Lyric Video,https://www.youtube.com/watch?v=K7lqK-oZ3ak,1004253
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI performs ‘Blink Twice’ Live on Billboard Philippines Studios,https://www.youtube.com/watch?v=89Z_fb_vFUM,486754
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,"KAIA performs ""TANGA"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=dTJp6YDlFYA,183381
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | ‘Zero Pressure’ Official Performance Video,https://www.youtube.com/watch?v=FxtrOYx2b_U,3170811
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | BINI : ‘Zero Pressure' Dance Practice,https://www.youtube.com/watch?v=u8hrcQisGKM,873473
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | ‘Shagidi’ Official Lyric Video,https://www.youtube.com/watch?v=wypqyyr6bZo,1633727
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,Walkie Talkie,https://www.youtube.com/watch?v=SCG_UupZuXU,225219
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,"Ziv, KAIA - Walkie Talkie (Official Lyric Video)",https://www.youtube.com/watch?v=lF7JeE9nc9Y,13086
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 - Filipina Queen (Vertical Performance Fancam Live at Pahinungod Festival 2025),https://www.youtube.com/watch?v=DxcmsTuk50Y,2763
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 Behind: Puregold OPM Con 2025 (Part 1),https://www.youtube.com/watch?v=tI-fyEtD4es,22604
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 at OPM CON 2025 (Performance Fancam of Pa-Pa-Pa-Pa-Palaban and Salamat with Yeng Constantino),https://www.youtube.com/watch?v=rXGAlCaEZNs,5946
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 at OPM CON 2025 (Filipina Queen Performance Fancam),https://www.youtube.com/watch?v=rIjt1vs3SZs,5156
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 Behind: Billboard PH Cover Shoot,https://www.youtube.com/watch?v=QjBTixtGpjQ,5545
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 - 'Filipina Queen' Live Performance Music Video,https://www.youtube.com/watch?v=-ZXSD18uri0,123495
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 - ‘Filipina Queen’ (LIVE Performance MV TEASER),https://www.youtube.com/watch?v=KySUN3QSTog,5572
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 - Pa-Pa-Pa-Palaban & Filipina Queen (Fancam Live at Eat Bulaga!),https://www.youtube.com/watch?v=z8zkv6u5NRA,20689
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 Behind: Billboard PH Studios Performance,https://www.youtube.com/watch?v=k0VKjyH8HP0,3324
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 Behind: 'Filipina Queen' The Making,https://www.youtube.com/watch?v=KokQ40Vv65M,7193
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 - Filipina Queen (Lyric Visualizer),https://www.youtube.com/watch?v=4xCqZpWTl6c,68862
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,G22 - Filipina Queen (Official Audio),https://www.youtube.com/watch?v=DYp3IX3bX8M,18393
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,#BINI : ‘I Feel Good’ Dance Practice,https://www.youtube.com/watch?v=_dX1bJvDQ38,3119954
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI x Orchestra of the Filipino Youth - OXYGEN (Official Music Video),https://www.youtube.com/watch?v=58KcYLwT-gU,16917242
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI x Orchestra of the Youth (OFY) - 'OXYGEN' Lyric Video | Coke Studio Season 9,https://www.youtube.com/watch?v=mMRK5Ucs2xs,166246
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | 'Shagidi' Official Music Video,https://www.youtube.com/watch?v=LpQXPbuwBCM,2372325
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | ‘First Luv’ Dance Practice,https://www.youtube.com/watch?v=o8O0k29UF9A,369338
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | ‘First Luv’ Official Lyric Video,https://www.youtube.com/watch?v=HGao5OGEm4s,112792
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,Rob Deniel - Bakit Ngayon Ka Lang (Performance Video),https://www.youtube.com/watch?v=f71WjHwqn78,808761
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,Rob Deniel - Wala Na Bang Pag-ibig (Performance Video),https://www.youtube.com/watch?v=mlBBByuabvo,1642167
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,Rob Deniel - Nandito Ako (Performance Video),https://www.youtube.com/watch?v=ULBo34-UhWk,2951780
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,Rob Deniel - Ikaw Sana (Performance Video),https://www.youtube.com/watch?v=wPRGVKlDCss,3232222
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,"""Kinikilig"" Performance Video | #BINI",https://www.youtube.com/watch?v=fHVt8rdHMxE,1003968
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | ‘Paruparo’ Official Lyric Video,https://www.youtube.com/watch?v=tR2Pewg41Wg,804259
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,ALAMAT - ‘LuzViMinda’ (Official M/V),https://www.youtube.com/watch?v=FJ08iNx5b_A,163577
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,VVINK - Tatlong Hiling Performance Video,https://www.youtube.com/watch?v=iRFnD1hfHkU,2159
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,VVINK - Tatlong Hiling Official Lyric Video,https://www.youtube.com/watch?v=eQmAm_NUJiY,8030
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,VVINK - Tatlong Hiling Official Music Video,https://www.youtube.com/watch?v=zeVtzNRXr8g,20347
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,VVINK - Tatlong Hiling Choreography Video,https://www.youtube.com/watch?v=o4QsqBYKuek,3619
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,VVINK - KINDAT PERFORMANCE VIDEO,https://www.youtube.com/watch?v=RrtAlr1Xk1I,5615
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,VVINK - Tulala Choreography Video,https://www.youtube.com/watch?v=ocTnGVhC-lc,9027
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,VVINK - Tulala Official MV,https://www.youtube.com/watch?v=kHZRyNhb41E,112383
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,VVINK & DJ Love (feat. Pio Balbuena) - Baduy Official MV,https://www.youtube.com/watch?v=sbkgLCxNs9k,62266
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | ‘Sweet Tooth’ Official Music Video,https://www.youtube.com/watch?v=OMUUMlRpc-8,1133703
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | ’Bikini’ Official Lyric Video,https://www.youtube.com/watch?v=5a3aR_O6I3k,372345
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | ’Katabi’ Official Lyric Video,https://www.youtube.com/watch?v=8TA5I-yWvFo,364805
2025-12-04 12:18:31,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | ’Infinity’ Official Lyric Video,https://www.youtube.com/watch?v=Ia6pKsQt2qc,335467
2025-12-04 12:26:48,2025-12-04 13:00:00,2025-12-04,Thursday,2025-12-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,407011
